MatchID,Home_team,Away_team,Score_home,Score_away,Possession_home,Possession_away,Shots_on_target_home,Shots_on_target_away,Shots_home,Shots_away,Touches_home,Touches_away,Passes_home,Passes_away,Tackles_home,Tackles_away,Clearances_home,Clearances_away,Corners_home,Corners_away,Offsides_home,Offsides_away,Yellow_cards_home,Yellow_cards_away,Fouls_conceded_home,Fouls_conceded_away,Red_cards_home,Red_cards_away
5590,Watford,Man Utd,1,2,40.5,59.5,3.0,8.0,10.0,20.0,397.0,590.0,247.0,386.0,25.0,21.0,19.0,55.0,4.0,7.0,4.0,8.0,1.0,1.0,20.0,17.0,0.0,0.0
5588,Man City,Arsenal,1,0,37.8,62.2,4.0,3.0,12.0,23.0,483.0,681.0,304.0,505.0,33.0,30.0,32.0,23.0,2.0,8.0,4.0,3.0,1.0,1.0,18.0,8.0,0.0,0.0
5587,Liverpool,West Ham,2,1,54.7,45.3,8.0,3.0,19.0,10.0,637.0,527.0,428.0,361.0,31.0,29.0,38.0,29.0,6.0,1.0,5.0,4.0,1.0,0.0,19.0,7.0,0.0,0.0
5591,Wigan,Reading,1,0,48.1,51.9,3.0,3.0,13.0,6.0,489.0,452.0,293.0,311.0,32.0,14.0,42.0,13.0,4.0,10.0,8.0,2.0,2.0,2.0,13.0,16.0,0.0,0.0
5579,Aston Villa,Reading,2,1,56.7,43.3,7.0,2.0,13.0,5.0,581.0,471.0,420.0,303.0,22.0,25.0,33.0,23.0,2.0,7.0,11.0,2.0,2.0,1.0,9.0,8.0,0.0,1.0
5583,Man City,Portsmouth,0,0,53.9,46.1,2.0,2.0,12.0,6.0,535.0,511.0,384.0,322.0,20.0,28.0,22.0,51.0,9.0,0.0,5.0,8.0,2.0,1.0,15.0,13.0,0.0,0.0
5580,Blackburn,Everton,1,1,47.9,52.1,6.0,3.0,11.0,9.0,538.0,556.0,332.0,380.0,24.0,26.0,48.0,29.0,5.0,3.0,3.0,1.0,4.0,3.0,24.0,22.0,0.0,0.0
5581,Charlton,Man Utd,0,3,40.7,59.3,0.0,7.0,13.0,22.0,517.0,712.0,336.0,485.0,40.0,34.0,31.0,47.0,4.0,11.0,0.0,0.0,1.0,1.0,15.0,13.0,0.0,0.0
5582,Fulham,Bolton,1,1,61.1,38.9,3.0,1.0,14.0,8.0,575.0,410.0,394.0,230.0,26.0,21.0,40.0,31.0,1.0,6.0,3.0,2.0,0.0,3.0,13.0,19.0,0.0,0.0
5584,Middlesbrough,Chelsea,2,1,46.4,53.6,2.0,4.0,11.0,7.0,470.0,570.0,356.0,416.0,15.0,17.0,10.0,22.0,3.0,3.0,0.0,5.0,2.0,2.0,23.0,9.0,0.0,0.0
5578,Watford,West Ham,1,1,52.5,47.5,3.0,4.0,14.0,10.0,532.0,511.0,349.0,310.0,14.0,19.0,24.0,67.0,5.0,1.0,4.0,2.0,0.0,0.0,12.0,13.0,0.0,0.0
5577,Spurs,Sheffield Utd,2,0,56.1,43.9,9.0,2.0,19.0,8.0,728.0,601.0,520.0,396.0,35.0,28.0,34.0,41.0,6.0,4.0,1.0,1.0,0.0,1.0,5.0,10.0,0.0,0.0
5576,Man Utd,Fulham,5,1,65.0,35.0,8.0,6.0,18.0,16.0,759.0,484.0,570.0,292.0,29.0,29.0,33.0,32.0,5.0,2.0,2.0,1.0,1.0,1.0,15.0,21.0,0.0,0.0
5575,Chelsea,Man City,3,0,58.1,41.9,3.0,2.0,14.0,8.0,702.0,543.0,516.0,361.0,18.0,40.0,37.0,41.0,5.0,2.0,3.0,4.0,1.0,2.0,7.0,16.0,0.0,1.0
5573,Sheffield Utd,Liverpool,1,1,41.9,58.1,1.0,4.0,6.0,15.0,451.0,569.0,272.0,366.0,22.0,29.0,64.0,39.0,0.0,12.0,3.0,5.0,1.0,2.0,12.0,17.0,0.0,0.0
5567,Arsenal,Aston Villa,1,1,72.9,27.1,7.0,3.0,24.0,6.0,807.0,417.0,631.0,232.0,22.0,33.0,14.0,51.0,18.0,1.0,2.0,6.0,1.0,2.0,10.0,19.0,0.0,0.0
5569,Everton,Watford,2,1,47.0,53.0,2.0,7.0,8.0,13.0,460.0,493.0,288.0,321.0,17.0,24.0,61.0,32.0,0.0,6.0,5.0,1.0,2.0,2.0,12.0,15.0,0.0,0.0
5570,Newcastle,Wigan,2,1,55.3,44.7,5.0,4.0,8.0,13.0,519.0,448.0,352.0,278.0,27.0,33.0,15.0,16.0,4.0,11.0,6.0,3.0,1.0,2.0,18.0,19.0,0.0,0.0
5571,Portsmouth,Blackburn,3,0,44.3,55.7,11.0,3.0,21.0,8.0,415.0,527.0,279.0,327.0,23.0,19.0,15.0,28.0,6.0,2.0,5.0,0.0,2.0,0.0,22.0,17.0,0.0,1.0
5572,Reading,Middlesbrough,3,2,52.1,47.9,8.0,7.0,14.0,11.0,515.0,441.0,335.0,328.0,23.0,28.0,9.0,18.0,8.0,2.0,0.0,1.0,1.0,3.0,7.0,16.0,0.0,0.0
5574,West Ham,Charlton,3,1,62.4,37.6,6.0,3.0,20.0,5.0,605.0,436.0,461.0,279.0,20.0,34.0,7.0,44.0,6.0,0.0,0.0,2.0,2.0,1.0,18.0,14.0,0.0,1.0
5568,Bolton,Spurs,2,0,37.8,62.2,4.0,2.0,13.0,10.0,411.0,591.0,243.0,427.0,28.0,17.0,20.0,43.0,6.0,3.0,3.0,1.0,0.0,0.0,22.0,22.0,0.0,0.0
